Wall time,Step,Value
1634289469.9302046,7099,12.033833503723145
1634289490.0357053,7109,11.90760612487793
1634289507.225709,7119,11.90760612487793
1634289526.5787044,7129,11.987980842590332
1634289546.5147054,7139,11.974384307861328
1634289564.6052055,7149,11.974384307861328
1634289585.1787045,7159,11.984188079833984
1634289606.222206,7169,11.932660102844238
1634289624.1832068,7179,11.932660102844238
1634289644.818705,7189,12.05466079711914
1634289662.9862053,7199,12.05466079711914
1634289684.477205,7209,12.055427551269531
1634289705.7037044,7219,12.088808059692383
1634289723.578706,7229,12.088808059692383
1634289744.6302087,7239,11.92835521697998
1634289765.5012043,7249,12.117365837097168
1634289783.5947049,7259,12.117365837097168
1634289804.0242047,7269,12.016164779663086
1634289824.9872043,7279,12.157269477844238
1634289843.5962071,7289,12.157269477844238
1634289864.708705,7299,12.150740623474121
1634289884.9127042,7309,12.277280807495117
1634289902.9462042,7319,12.277280807495117
1634289923.892707,7329,12.140829086303711
1634289944.241206,7339,11.977527618408203
1634289962.0142052,7349,11.977527618408203
1634289982.6757047,7359,12.111664772033691
1634290000.4937046,7369,12.111664772033691
1634290022.6522055,7379,12.16610050201416
1634290044.0712047,7389,12.315264701843262
1634290062.371206,7399,12.315264701843262
1634290084.8412054,7409,12.364278793334961
1634290107.332206,7419,12.415870666503906
1634290128.9187047,7429,12.243614196777344
1634290147.5947042,7439,12.243614196777344
1634290169.3347082,7449,12.268415451049805
1634290190.4902067,7459,12.096322059631348
1634290209.4242048,7469,12.096322059631348
1634290230.8927038,7479,12.29894733428955
1634290253.556704,7489,12.410439491271973
1634290273.3487046,7499,12.410439491271973
1634290294.789707,7509,12.484940528869629
1634290320.7107043,7519,17.556251525878906
1634290344.0517056,7529,12.444220542907715
1634290363.6082046,7539,12.444220542907715
1634290384.7927046,7549,12.275362968444824
1634290405.694205,7559,12.420720100402832
1634290424.2132044,7569,12.420720100402832
1634290447.2902062,7579,17.65127182006836
1634290468.4212048,7589,12.309757232666016
1634290488.0907073,7599,12.309757232666016
1634290508.247707,7609,12.369668960571289
1634290531.0522041,7619,12.447713851928711
1634290554.4142046,7629,12.370545387268066
1634290574.1942053,7639,12.370545387268066
1634290595.9872065,7649,12.475112915039062
1634290617.636705,7659,12.158645629882812
1634290637.671206,7669,12.158645629882812
1634290660.9342053,7679,12.400420188903809
1634290682.3107045,7689,12.52053451538086
1634290700.794705,7699,12.52053451538086
1634290723.7542052,7709,12.425277709960938
1634290745.7227046,7719,12.365580558776855
1634290766.830705,7729,12.490095138549805
1634290785.381706,7739,12.490095138549805
1634290807.4437044,7749,12.473008155822754
1634290830.7417045,7759,12.59280776977539
1634290851.1577046,7769,12.59280776977539
1634290873.0997074,7779,12.68289566040039
1634290896.380205,7789,12.0377836227417
1634290920.4492059,7799,11.942217826843262
1634290941.425205,7809,11.942217826843262
1634290965.3922048,7819,12.40682601928711
1634290989.868205,7829,13.300272941589355
1634291015.8367074,7839,17.822017669677734
1634291039.9942057,7849,17.822017669677734
1634291062.0677054,7859,17.745485305786133
1634291083.3177059,7869,12.534503936767578
1634291104.3777041,7879,12.273157119750977
1634291122.3962054,7889,12.273157119750977
1634291142.9412045,7899,12.150768280029297
1634291163.399205,7909,12.268816947937012
1634291184.514704,7919,12.130005836486816
1634291205.3192046,7929,11.938740730285645
1634291224.1072056,7939,11.938740730285645
1634291244.7212045,7949,11.869752883911133
1634291264.6797044,7959,11.995327949523926
1634291284.7302043,7969,12.094919204711914
1634291303.9752061,7979,12.094919204711914
1634291324.7857046,7989,11.912055015563965
1634291345.1262045,7999,11.997950553894043
1634291366.0402045,8009,11.865473747253418
1634291384.7737057,8019,11.865473747253418
1634291407.1062043,8029,11.989341735839844
1634291428.3472047,8039,11.907025337219238
1634291449.8147047,8049,11.978543281555176
1634291470.841206,8059,11.997995376586914
1634291489.5772047,8069,11.997995376586914
1634291512.0932043,8079,11.955453872680664
1634291533.9162056,8089,12.163263320922852
1634291556.8412058,8099,12.172804832458496
1634291580.1497047,8109,12.285758972167969
1634291602.5832045,8119,12.50478458404541
1634291622.1947057,8129,12.50478458404541
1634291645.7567046,8139,17.756393432617188
1634291670.611209,8149,17.85422706604004
1634291693.1187048,8159,13.222285270690918
1634291717.2452044,8169,17.58523178100586
1634291740.2307048,8179,17.94011878967285
1634291760.2852054,8189,17.94011878967285
1634291784.4597046,8199,17.77048683166504
1634291807.7402046,8209,17.710630416870117
1634291831.8232045,8219,17.52932357788086
1634291855.1687052,8229,12.557793617248535
1634291878.1617055,8239,17.941816329956055
1634291900.7742052,8249,12.40219497680664
1634291919.954706,8259,12.40219497680664
1634291941.886205,8269,11.963899612426758
1634291962.787707,8279,11.980320930480957
1634291983.5677052,8289,12.384081840515137
1634292005.4072046,8299,12.116044998168945
1634292024.2372046,8309,12.116044998168945
1634292047.6812055,8319,13.421154975891113
1634292070.3827047,8329,17.660919189453125
1634292093.5012045,8339,17.716262817382812
1634292119.7467046,8349,12.405269622802734
1634292141.2537048,8359,12.08566951751709
1634292162.7162056,8369,12.298964500427246
1634292183.5242045,8379,12.298964500427246
1634292205.7372046,8389,12.313148498535156
1634292226.6532044,8399,12.648569107055664
1634292531.2317064,8409,17.738656997680664
1634292556.6602046,8419,17.7012882232666
1634292579.0662038,8429,17.921463012695312
1634292602.0257046,8439,17.752056121826172
1634292625.7452044,8449,17.854734420776367
1634292646.0772045,8459,17.854734420776367
1634292669.477705,8469,17.910045623779297
1634292693.4307044,8479,17.980852127075195
1634292717.3027043,8489,17.61382484436035
1634292741.0062044,8499,17.95662498474121
1634292762.2317061,8509,12.744434356689453
1634292785.8902059,8519,17.7608585357666
1634292810.100704,8529,17.6762638092041
1634292832.9572046,8539,12.186139106750488
1634292856.7962039,8549,17.89727210998535
1634292874.282705,8559,17.89727210998535
1634292895.461705,8569,17.490642547607422
1634292919.5312047,8579,17.70869255065918
1634292940.7837043,8589,12.241118431091309
1634292960.3152053,8599,13.183109283447266
1634292978.7787056,8609,13.183109283447266
1634293000.4407043,8619,17.81676483154297
1634293022.2787046,8629,12.844818115234375
1634293045.1952043,8639,12.314178466796875
1634293065.9782043,8649,17.925743103027344
1634293086.7887049,8659,17.741369247436523
1634293106.689705,8669,17.741369247436523
1634293129.4052045,8679,17.97504425048828
1634293152.2192047,8689,17.90089225769043
1634293174.9857075,8699,17.584564208984375
1634293197.8907042,8709,18.106327056884766
1634293221.5412045,8719,17.92743682861328
1634293246.8417044,8729,17.989931106567383
1634293268.7687044,8739,17.940948486328125
1634293293.9172044,8749,18.1297664642334
1634293318.5822046,8759,18.14402961730957
1634293343.1632044,8769,18.081501007080078
1634293364.1202044,8779,18.081501007080078
1634293388.2517047,8789,17.922222137451172
1634293412.3552046,8799,17.96755599975586
1634293434.8342042,8809,18.0629940032959
1634293460.9282053,8819,17.762056350708008
1634293485.2412045,8829,12.114561080932617
1634293507.7952042,8839,12.347891807556152
1634293531.178704,8849,12.442686080932617
1634293555.0252042,8859,13.199071884155273
1634293578.4237044,8869,17.89604377746582
1634293601.4902043,8879,17.86039161682129
1634293621.4087048,8889,17.86039161682129
1634293645.3297045,8899,17.52372169494629
1634293669.1447046,8909,13.227105140686035
1634293692.4472053,8919,12.31751537322998
1634293717.1127048,8929,18.1362361907959
1634293742.5702057,8939,17.83786964416504
1634293767.3137047,8949,17.815366744995117
1634293788.5862045,8959,12.341435432434082
1634293812.2177043,8969,17.79554557800293
1634293835.2537045,8979,17.868606567382812
1634293855.8782046,8989,17.868606567382812
1634293878.6642044,8999,12.052261352539062
1634293901.093706,9009,12.623766899108887
1634293928.9532065,9019,17.971342086791992
1634294026.9187062,9029,17.811588287353516
1634294185.8707042,9039,11.892801284790039
1634294498.8297055,9049,12.13123893737793
1634294523.0222068,9059,11.873348236083984
1634294545.4002047,9069,11.995222091674805
1634294625.314705,9079,11.995222091674805
1634294659.3832047,9089,17.974096298217773
1634295235.9097047,9099,17.974456787109375
1634295590.5852044,9109,18.07193946838379
1634295618.6312053,9119,17.989906311035156
1634295642.500705,9129,17.995014190673828
1634295666.778205,9139,17.899324417114258
1634295692.2017047,9149,17.896066665649414
1634295716.5677059,9159,17.99451446533203
1634295740.3947046,9169,17.981292724609375
1634295761.8552046,9179,17.981292724609375
1634295781.3482053,9189,17.96552085876465
1634295804.1177046,9199,17.936723709106445
1634295826.7297046,9209,17.947174072265625
1634295851.0442057,9219,17.964319229125977
1634295875.5027058,9229,12.698616981506348
1634295903.210205,9239,17.98532485961914
1634295926.5372047,9249,17.98532485961914
1634295951.7762053,9259,12.455817222595215
1634295978.6812046,9269,12.2703218460083
